Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0065,0.0094,0.9500
0.0194,0.0094,0.9000
0.0194,0.0141,0.8500
0.0258,0.0141,0.8000
0.0839,0.0141,0.7500
0.1613,0.0188,0.7000
0.2581,0.0188,0.6500
0.3806,0.0235,0.6000
0.4581,0.0329,0.5500
0.6000,0.0563,0.5000
0.7161,0.0892,0.4500
0.7742,0.1127,0.4000
0.8065,0.2019,0.3500
0.8774,0.2958,0.3000
0.9355,0.5117,0.2500
0.9871,0.7418,0.2000
1.0000,0.8967,0.1500
1.0000,0.9812,0.1000
1.0000,0.9906,0.0500
Best %,Threshold
83.9674,0.4000
TP,FP,FN,TN
120,24,35,189
