Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0000,0.0000,0.9500
0.0068,0.0000,0.9000
0.0274,0.0045,0.8500
0.0616,0.0045,0.8000
0.0616,0.0045,0.7500
0.1438,0.0090,0.7000
0.2123,0.0090,0.6500
0.3356,0.0180,0.6000
0.4521,0.0225,0.5500
0.7534,0.0991,0.5000
0.8493,0.1532,0.4500
0.9247,0.2568,0.4000
0.9452,0.4009,0.3500
0.9863,0.5811,0.3000
1.0000,0.8243,0.2500
1.0000,0.8829,0.2000
1.0000,0.9279,0.1500
1.0000,0.9775,0.1000
1.0000,0.9955,0.0500
Best %,Threshold
84.7826,0.4500
TP,FP,FN,TN
124,34,22,188
