Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0000,0.0000,0.9500
0.0000,0.0000,0.9000
0.0000,0.0000,0.8500
0.0013,0.0000,0.8000
0.0328,0.0004,0.7500
0.0695,0.0004,0.7000
0.1533,0.0056,0.6500
0.2254,0.0084,0.6000
0.3486,0.0237,0.5500
0.4273,0.0377,0.5000
0.5111,0.0590,0.4500
0.6291,0.0967,0.4000
0.7104,0.1416,0.3500
0.8519,0.2463,0.3000
0.9122,0.3257,0.2500
0.9633,0.4204,0.2000
0.9843,0.5146,0.1500
0.9974,0.7501,0.1000
1.0000,0.9487,0.0500
Best %,Threshold
84.0295,0.4500
TP,FP,FN,TN
390,147,373,2346
