Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0000,0.0000,0.9500
0.0000,0.0000,0.9000
0.0000,0.0000,0.8500
0.0079,0.0000,0.8000
0.0384,0.0008,0.7500
0.0833,0.0012,0.7000
0.1667,0.0060,0.6500
0.2566,0.0104,0.6000
0.3889,0.0248,0.5500
0.4683,0.0384,0.5000
0.5423,0.0600,0.4500
0.6508,0.1044,0.4000
0.7315,0.1468,0.3500
0.8505,0.2428,0.3000
0.9048,0.3260,0.2500
0.9484,0.4296,0.2000
0.9788,0.5196,0.1500
0.9960,0.7596,0.1000
1.0000,0.9576,0.0500
Best %,Threshold
84.7666,0.4500
TP,FP,FN,TN
410,150,346,2350
