Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0000,0.0000,0.9500
0.0000,0.0000,0.9000
0.0000,0.0000,0.8500
0.0038,0.0000,0.8000
0.0404,0.0004,0.7500
0.0758,0.0016,0.7000
0.1452,0.0032,0.6500
0.2260,0.0069,0.6000
0.3548,0.0276,0.5500
0.4306,0.0365,0.5000
0.4962,0.0507,0.4500
0.6250,0.0929,0.4000
0.7109,0.1360,0.3500
0.8460,0.2208,0.3000
0.9104,0.3166,0.2500
0.9634,0.4213,0.2000
0.9836,0.5037,0.1500
0.9975,0.7415,0.1000
1.0000,0.9448,0.0500
Best %,Threshold
83.9066,0.4500
TP,FP,FN,TN
393,125,399,2339
