Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0000,0.0000,0.9500
0.0000,0.0000,0.9000
0.0000,0.0000,0.8500
0.0099,0.0000,0.8000
0.0395,0.0012,0.7500
0.0753,0.0025,0.7000
0.1383,0.0049,0.6500
0.2049,0.0123,0.6000
0.3457,0.0335,0.5500
0.4309,0.0491,0.5000
0.5074,0.0654,0.4500
0.6062,0.1141,0.4000
0.7062,0.1619,0.3500
0.8210,0.2686,0.3000
0.8938,0.3410,0.2500
0.9617,0.4346,0.2000
0.9765,0.5139,0.1500
0.9963,0.7514,0.1000
1.0000,0.9493,0.0500
Best %,Threshold
82.8317,0.4500
TP,FP,FN,TN
411,160,399,2286
