Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0000,0.0000,0.9500
0.0000,0.0000,0.9000
0.0000,0.0000,0.8500
0.0152,0.0000,0.8000
0.0534,0.0004,0.7500
0.0991,0.0016,0.7000
0.1893,0.0134,0.6500
0.2605,0.0231,0.6000
0.3952,0.0360,0.5500
0.4549,0.0514,0.5000
0.5489,0.0806,0.4500
0.6722,0.1296,0.4000
0.7471,0.1741,0.3500
0.8475,0.2680,0.3000
0.9009,0.3316,0.2500
0.9581,0.4142,0.2000
0.9835,0.4988,0.1500
0.9962,0.7186,0.1000
1.0000,0.9126,0.0500
Best %,Threshold
82.9905,0.4500
TP,FP,FN,TN
432,199,355,2271
