Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0000,0.0000,0.9500
0.0000,0.0000,0.9000
0.0000,0.0000,0.8500
0.0013,0.0000,0.8000
0.0363,0.0000,0.7500
0.0789,0.0012,0.7000
0.1566,0.0033,0.6500
0.2281,0.0106,0.6000
0.3709,0.0216,0.5500
0.4499,0.0378,0.5000
0.5351,0.0614,0.4500
0.6880,0.1103,0.4000
0.7607,0.1513,0.3500
0.8835,0.2486,0.3000
0.9361,0.3336,0.2500
0.9749,0.4317,0.2000
0.9850,0.5224,0.1500
0.9975,0.7522,0.1000
1.0000,0.9601,0.0500
Best %,Threshold
84.0295,0.4000
TP,FP,FN,TN
549,271,249,2187
