Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0000,0.0000,0.9500
0.0000,0.0000,0.9000
0.0000,0.0000,0.8500
0.0054,0.0000,0.8000
0.0336,0.0004,0.7500
0.0700,0.0020,0.7000
0.1359,0.0056,0.6500
0.2046,0.0107,0.6000
0.3203,0.0271,0.5500
0.4105,0.0414,0.5000
0.4966,0.0565,0.4500
0.6083,0.1003,0.4000
0.7066,0.1333,0.3500
0.8398,0.2443,0.3000
0.9031,0.3243,0.2500
0.9623,0.4353,0.2000
0.9838,0.5193,0.1500
0.9973,0.7473,0.1000
1.0000,0.9534,0.0500
Best %,Threshold
84.1523,0.4500
TP,FP,FN,TN
369,142,374,2371
