Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0064,0.0000,0.9500
0.0764,0.0095,0.9000
0.1338,0.0095,0.8500
0.2357,0.0237,0.8000
0.3057,0.0379,0.7500
0.4395,0.0427,0.7000
0.4904,0.0569,0.6500
0.5732,0.0616,0.6000
0.6369,0.0995,0.5500
0.9809,0.8341,0.5000
0.9873,0.8720,0.4500
0.9873,0.8815,0.4000
1.0000,0.9242,0.3500
1.0000,0.9336,0.3000
1.0000,0.9431,0.2500
1.0000,0.9526,0.2000
1.0000,0.9573,0.1500
1.0000,1.0000,0.1000
1.0000,1.0000,0.0500
Best %,Threshold
78.8043,0.5500
TP,FP,FN,TN
100,21,57,190
