Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0000,0.0000,0.9500
0.0567,0.0044,0.9000
0.1064,0.0132,0.8500
0.1915,0.0132,0.8000
0.2837,0.0308,0.7500
0.4113,0.0396,0.7000
0.4823,0.0573,0.6500
0.5957,0.0661,0.6000
0.6809,0.0881,0.5500
0.8794,0.3789,0.5000
0.8936,0.4581,0.4500
0.9149,0.5595,0.4000
0.9220,0.6476,0.3500
0.9716,0.7137,0.3000
0.9929,0.8326,0.2500
1.0000,0.9075,0.2000
1.0000,0.9427,0.1500
1.0000,0.9780,0.1000
1.0000,0.9824,0.0500
Best %,Threshold
82.3370,0.5500
TP,FP,FN,TN
96,20,45,207
