Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0000,0.0000,0.9500
0.0000,0.0000,0.9000
0.0000,0.0000,0.8500
0.0000,0.0000,0.8000
0.0000,0.0000,0.7500
0.0000,0.0000,0.7000
0.0000,0.0000,0.6500
0.0000,0.0000,0.6000
0.0000,0.0000,0.5500
0.7626,0.1659,0.5000
0.8058,0.2227,0.4500
0.8777,0.3013,0.4000
0.9496,0.4279,0.3500
0.9784,0.5590,0.3000
0.9928,0.7424,0.2500
0.9928,0.8515,0.2000
0.9928,0.8996,0.1500
0.9928,0.9694,0.1000
1.0000,0.9869,0.0500
Best %,Threshold
80.7065,0.5000
TP,FP,FN,TN
106,38,33,191
