Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.1082,0.8059,0.9500
0.1082,0.8059,0.9000
0.1082,0.8059,0.8500
0.1082,0.8059,0.8000
0.1082,0.8059,0.7500
0.1082,0.8059,0.7000
0.1231,0.9069,0.6500
0.1231,0.9069,0.6000
0.1231,0.9069,0.5500
0.1231,0.9069,0.5000
0.1231,0.9069,0.4500
0.1231,0.9069,0.4000
0.1231,0.9069,0.3500
0.1679,0.9388,0.3000
0.1679,0.9388,0.2500
0.1679,0.9388,0.2000
0.1679,0.9388,0.1500
0.1679,0.9388,0.1000
0.1679,0.9388,0.0500
Best %,Threshold
58.3851,1.0000
TP,FP,FN,TN
0,0,268,376
