Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0569,0.6508,0.9500
0.0569,0.6508,0.9000
0.0569,0.6508,0.8500
0.0691,0.7613,0.8000
0.0691,0.7613,0.7500
0.0691,0.7613,0.7000
0.0691,0.7613,0.6500
0.0854,0.8116,0.6000
0.0854,0.8116,0.5500
0.0854,0.8116,0.5000
0.0854,0.8116,0.4500
0.1179,0.8643,0.4000
0.1179,0.8643,0.3500
0.1179,0.8643,0.3000
0.1179,0.8643,0.2500
0.1667,0.9020,0.2000
0.1667,0.9020,0.1500
0.1667,0.9020,0.1000
0.1667,0.9020,0.0500
Best %,Threshold
61.8012,1.0000
TP,FP,FN,TN
0,0,246,398
