Sensitivity,False Positive Rate,Threshold
0,0000,0,0000,1,0000
0,0000,0,0000,0,9500
0,0000,0,0000,0,9000
0,0000,0,0000,0,8500
0,0000,0,0000,0,8000
0,0000,0,0294,0,7500
0,0000,0,0294,0,7000
0,0000,0,0294,0,6500
0,0000,0,0294,0,6000
0,0000,0,0294,0,5500
0,5238,0,1176,0,5000
0,5238,0,2059,0,4500
0,5714,0,2353,0,4000
0,6667,0,3235,0,3500
0,7143,0,3235,0,3000
0,7143,0,4118,0,2500
0,9048,0,5000,0,2000
1,0000,0,6471,0,1500
1,0000,0,8824,0,1000
1,0000,0,9118,0,0500
Best %,Threshold
74,5455,0,5000
TP,FP,FN,TN
11,4,10,30
