Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0000,0.0000,0.9500
0.0000,0.0000,0.9000
0.0081,0.0000,0.8500
0.0379,0.0012,0.8000
0.0745,0.0028,0.7500
0.1125,0.0028,0.7000
0.1531,0.0056,0.6500
0.2331,0.0107,0.6000
0.3184,0.0234,0.5500
0.5230,0.0631,0.5000
0.5894,0.0866,0.4500
0.6667,0.1183,0.4000
0.7575,0.1604,0.3500
0.8333,0.2220,0.3000
0.9079,0.2975,0.2500
0.9404,0.3721,0.2000
0.9729,0.4440,0.1500
0.9919,0.5759,0.1000
1.0000,0.8451,0.0500
Best %,Threshold
84.3059,0.5000
TP,FP,FN,TN
386,159,352,2359
