Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0000,0.0000,0.9500
0.0000,0.0000,0.9000
0.0000,0.0000,0.8500
0.0072,0.0000,0.8000
0.0369,0.0000,0.7500
0.0691,0.0012,0.7000
0.1061,0.0012,0.6500
0.1502,0.0037,0.6000
0.2277,0.0103,0.5500
0.4350,0.0451,0.5000
0.5113,0.0703,0.4500
0.6055,0.0935,0.4000
0.6961,0.1419,0.3500
0.8010,0.2143,0.3000
0.8784,0.2822,0.2500
0.9309,0.3542,0.2000
0.9774,0.4195,0.1500
0.9928,0.5453,0.1000
1.0000,0.8266,0.0500
Best %,Threshold
82.8931,0.4000
TP,FP,FN,TN
508,226,331,2191
