Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.7357,0.0921,0.9500
0.8357,0.1404,0.9000
0.8786,0.1930,0.8500
0.9214,0.2500,0.8000
0.9286,0.3070,0.7500
0.9429,0.3421,0.7000
0.9643,0.4211,0.6500
0.9786,0.4518,0.6000
0.9786,0.5132,0.5500
0.9857,0.5833,0.5000
0.9929,0.6272,0.4500
1.0000,0.6798,0.4000
1.0000,0.7368,0.3500
1.0000,0.7675,0.3000
1.0000,0.7982,0.2500
1.0000,0.8421,0.2000
1.0000,0.8728,0.1500
1.0000,0.9430,0.1000
1.0000,0.9605,0.0500
Best %,Threshold
85.0543,0.9000
TP,FP,FN,TN
117,32,23,196
