Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.7619,0.0905,0.9500
0.8367,0.1267,0.9000
0.8776,0.1855,0.8500
0.9184,0.2398,0.8000
0.9252,0.3167,0.7500
0.9320,0.3575,0.7000
0.9456,0.3801,0.6500
0.9592,0.4299,0.6000
0.9728,0.4751,0.5500
0.9864,0.5611,0.5000
0.9932,0.6154,0.4500
1.0000,0.6787,0.4000
1.0000,0.7014,0.3500
1.0000,0.7376,0.3000
1.0000,0.7873,0.2500
1.0000,0.8235,0.2000
1.0000,0.8416,0.1500
1.0000,0.9367,0.1000
1.0000,0.9683,0.0500
Best %,Threshold
85.8696,0.9000
TP,FP,FN,TN
123,28,24,193
