Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.8354,0.0810,0.9500
0.8481,0.1810,0.9000
0.8608,0.2381,0.8500
0.8797,0.3286,0.8000
0.8924,0.3762,0.7500
0.9114,0.4190,0.7000
0.9241,0.4667,0.6500
0.9430,0.5000,0.6000
0.9620,0.5286,0.5500
0.9873,0.6048,0.5000
1.0000,0.6810,0.4500
1.0000,0.7381,0.4000
1.0000,0.7714,0.3500
1.0000,0.8000,0.3000
1.0000,0.8286,0.2500
1.0000,0.8667,0.2000
1.0000,0.8905,0.1500
1.0000,0.9381,0.1000
1.0000,0.9714,0.0500
Best %,Threshold
88.3152,0.9500
TP,FP,FN,TN
132,17,26,193
