Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.8014,0.0811,0.9500
0.8356,0.1757,0.9000
0.8767,0.2523,0.8500
0.9041,0.3153,0.8000
0.9110,0.3694,0.7500
0.9384,0.4324,0.7000
0.9452,0.4730,0.6500
0.9521,0.5315,0.6000
0.9726,0.5631,0.5500
0.9795,0.6622,0.5000
0.9932,0.6892,0.4500
0.9932,0.7252,0.4000
0.9932,0.7523,0.3500
0.9932,0.7883,0.3000
0.9932,0.8243,0.2500
0.9932,0.8604,0.2000
1.0000,0.8739,0.1500
1.0000,0.9189,0.1000
1.0000,0.9369,0.0500
Best %,Threshold
87.2283,0.9500
TP,FP,FN,TN
117,18,29,204
