Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.7465,0.1150,0.9500
0.8380,0.1726,0.9000
0.8732,0.2124,0.8500
0.9014,0.2611,0.8000
0.9225,0.2920,0.7500
0.9577,0.3363,0.7000
0.9789,0.3673,0.6500
0.9859,0.4159,0.6000
0.9930,0.4558,0.5500
1.0000,0.5796,0.5000
1.0000,0.6106,0.4500
1.0000,0.6726,0.4000
1.0000,0.7168,0.3500
1.0000,0.7920,0.3000
1.0000,0.8053,0.2500
1.0000,0.8230,0.2000
1.0000,0.8451,0.1500
1.0000,0.9248,0.1000
1.0000,0.9558,0.0500
Best %,Threshold
83.1522,0.9500
TP,FP,FN,TN
106,26,36,200
