Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0000,0.0000,0.9500
0.0000,0.0000,0.9000
0.0037,0.0004,0.8500
0.0596,0.0008,0.8000
0.0981,0.0020,0.7500
0.1453,0.0053,0.7000
0.2137,0.0094,0.6500
0.3292,0.0212,0.6000
0.4099,0.0388,0.5500
0.4758,0.0543,0.5000
0.5317,0.0661,0.4500
0.6770,0.1142,0.4000
0.7354,0.1530,0.3500
0.8124,0.2024,0.3000
0.8783,0.2656,0.2500
0.9578,0.3998,0.2000
0.9752,0.4778,0.1500
0.9888,0.5855,0.1000
0.9963,0.7793,0.0500
Best %,Threshold
83.4459,0.4500
TP,FP,FN,TN
428,162,377,2289
