Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0000,0.0000,0.9500
0.0000,0.0000,0.9000
0.0078,0.0000,0.8500
0.0377,0.0008,0.8000
0.0819,0.0020,0.7500
0.1235,0.0048,0.7000
0.1990,0.0113,0.6500
0.3407,0.0245,0.6000
0.4096,0.0342,0.5500
0.4785,0.0494,0.5000
0.5319,0.0667,0.4500
0.6606,0.1097,0.4000
0.7295,0.1451,0.3500
0.7828,0.1897,0.3000
0.8544,0.2560,0.2500
0.9532,0.3742,0.2000
0.9740,0.4421,0.1500
0.9896,0.5390,0.1000
0.9987,0.7528,0.0500
Best %,Threshold
83.9116,0.5000
TP,FP,FN,TN
368,123,401,2365
