Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0000,0.0000,0.9500
0.0000,0.0000,0.9000
0.0064,0.0000,0.8500
0.0610,0.0008,0.8000
0.1029,0.0016,0.7500
0.1423,0.0028,0.7000
0.1995,0.0077,0.6500
0.3355,0.0219,0.6000
0.4117,0.0284,0.5500
0.4841,0.0381,0.5000
0.5502,0.0547,0.4500
0.6811,0.1065,0.4000
0.7459,0.1422,0.3500
0.8094,0.1875,0.3000
0.8895,0.2608,0.2500
0.9479,0.3888,0.2000
0.9720,0.4593,0.1500
0.9886,0.5735,0.1000
0.9962,0.7663,0.0500
Best %,Threshold
84.9816,0.4500
TP,FP,FN,TN
433,135,354,2334
