Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0000,0.0000,0.9500
0.0000,0.0000,0.9000
0.0090,0.0000,0.8500
0.0619,0.0012,0.8000
0.0865,0.0028,0.7500
0.1381,0.0052,0.7000
0.2013,0.0125,0.6500
0.3252,0.0302,0.6000
0.4077,0.0443,0.5500
0.4697,0.0568,0.5000
0.5265,0.0830,0.4500
0.6542,0.1266,0.4000
0.7329,0.1649,0.3500
0.8013,0.2148,0.3000
0.8658,0.2830,0.2500
0.9368,0.4039,0.2000
0.9703,0.4805,0.1500
0.9858,0.5780,0.1000
1.0000,0.7763,0.0500
Best %,Threshold
83.0467,0.5000
TP,FP,FN,TN
364,141,411,2340
