Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0000,0.0000,0.9500
0.0000,0.0000,0.9000
0.0040,0.0000,0.8500
0.0606,0.0008,0.8000
0.0935,0.0028,0.7500
0.1383,0.0040,0.7000
0.2451,0.0112,0.6500
0.3267,0.0196,0.6000
0.4032,0.0320,0.5500
0.5283,0.0557,0.5000
0.5837,0.0729,0.4500
0.6535,0.1049,0.4000
0.7233,0.1354,0.3500
0.8274,0.2018,0.3000
0.8959,0.2719,0.2500
0.9381,0.3444,0.2000
0.9816,0.4706,0.1500
0.9921,0.5851,0.1000
1.0000,0.7749,0.0500
Best %,Threshold
84.7359,0.5000
TP,FP,FN,TN
401,139,358,2358
