Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0000,0.0000,0.9500
0.0136,0.0000,0.9000
0.0272,0.0045,0.8500
0.0680,0.0045,0.8000
0.1497,0.0045,0.7500
0.2381,0.0136,0.7000
0.2789,0.0181,0.6500
0.3878,0.0271,0.6000
0.4898,0.0317,0.5500
0.6463,0.0633,0.5000
0.7687,0.1222,0.4500
0.8707,0.1629,0.4000
0.9184,0.3077,0.3500
0.9728,0.4887,0.3000
1.0000,0.7149,0.2500
1.0000,0.8235,0.2000
1.0000,0.9005,0.1500
1.0000,0.9593,0.1000
1.0000,0.9864,0.0500
Best %,Threshold
85.0543,0.4000
TP,FP,FN,TN
128,36,19,185
