Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0000,0.0000,0.9500
0.0062,0.0000,0.9000
0.0311,0.0097,0.8500
0.0807,0.0193,0.8000
0.1553,0.0242,0.7500
0.2236,0.0242,0.7000
0.2671,0.0290,0.6500
0.3975,0.0435,0.6000
0.4783,0.0580,0.5500
0.5901,0.0966,0.5000
0.7453,0.1256,0.4500
0.8137,0.2222,0.4000
0.9006,0.3430,0.3500
0.9689,0.5314,0.3000
0.9938,0.7150,0.2500
0.9938,0.8261,0.2000
1.0000,0.8986,0.1500
1.0000,0.9614,0.1000
1.0000,0.9855,0.0500
Best %,Threshold
81.7935,0.4500
TP,FP,FN,TN
120,26,41,181
