Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0000,0.0000,0.9500
0.0000,0.0000,0.9000
0.0000,0.0085,0.8500
0.0000,0.0085,0.8000
0.0376,0.0085,0.7500
0.0977,0.0085,0.7000
0.1880,0.0085,0.6500
0.3835,0.0170,0.6000
0.4662,0.0213,0.5500
0.6316,0.0468,0.5000
0.7368,0.0894,0.4500
0.8120,0.1617,0.4000
0.8872,0.3021,0.3500
0.9624,0.4426,0.3000
0.9925,0.6936,0.2500
1.0000,0.8213,0.2000
1.0000,0.9362,0.1500
1.0000,0.9745,0.1000
1.0000,1.0000,0.0500
Best %,Threshold
84.7826,0.4500
TP,FP,FN,TN
98,21,35,214
