Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0000,0.0000,0.9500
0.0000,0.0000,0.9000
0.0065,0.0000,0.8500
0.0129,0.0000,0.8000
0.0516,0.0000,0.7500
0.1226,0.0000,0.7000
0.2000,0.0000,0.6500
0.3484,0.0094,0.6000
0.4452,0.0188,0.5500
0.6516,0.0516,0.5000
0.7806,0.0704,0.4500
0.8387,0.1831,0.4000
0.8968,0.2958,0.3500
0.9355,0.4883,0.3000
0.9871,0.7465,0.2500
1.0000,0.8545,0.2000
1.0000,0.9437,0.1500
1.0000,0.9859,0.1000
1.0000,0.9953,0.0500
Best %,Threshold
86.6848,0.4500
TP,FP,FN,TN
121,15,34,198
