Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0000,0.0000,0.9500
0.0000,0.0000,0.9000
0.0072,0.0000,0.8500
0.0072,0.0000,0.8000
0.0072,0.0087,0.7500
0.0217,0.0087,0.7000
0.0797,0.0087,0.6500
0.1087,0.0087,0.6000
0.1667,0.0130,0.5500
0.2681,0.0174,0.5000
0.4275,0.0304,0.4500
0.5362,0.0522,0.4000
0.7609,0.0870,0.3500
0.9275,0.2609,0.3000
0.9855,0.5826,0.2500
1.0000,0.8130,0.2000
1.0000,0.8957,0.1500
1.0000,0.9609,0.1000
1.0000,0.9870,0.0500
Best %,Threshold
85.5978,0.3500
TP,FP,FN,TN
105,20,33,210
