Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0000,0.0000,0.9500
0.0073,0.0000,0.9000
0.0365,0.0000,0.8500
0.1022,0.0087,0.8000
0.1606,0.0087,0.7500
0.2701,0.0130,0.7000
0.2993,0.0260,0.6500
0.3796,0.0476,0.6000
0.4964,0.0736,0.5500
0.6058,0.1169,0.5000
0.7372,0.1558,0.4500
0.8175,0.1905,0.4000
0.9124,0.2814,0.3500
0.9635,0.5108,0.3000
1.0000,0.7403,0.2500
1.0000,0.8398,0.2000
1.0000,0.9437,0.1500
1.0000,0.9697,0.1000
1.0000,0.9827,0.0500
Best %,Threshold
81.2500,0.4000
TP,FP,FN,TN
112,44,25,187
