Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0069,0.0000,0.9500
0.0069,0.0000,0.9000
0.0139,0.0000,0.8500
0.0903,0.0000,0.8000
0.1528,0.0045,0.7500
0.2292,0.0089,0.7000
0.2708,0.0134,0.6500
0.3750,0.0223,0.6000
0.4653,0.0402,0.5500
0.5972,0.0580,0.5000
0.7292,0.0848,0.4500
0.8056,0.1116,0.4000
0.8750,0.2500,0.3500
0.9444,0.4598,0.3000
0.9861,0.7009,0.2500
1.0000,0.8259,0.2000
1.0000,0.9375,0.1500
1.0000,0.9643,0.1000
1.0000,0.9821,0.0500
Best %,Threshold
85.5978,0.4000
TP,FP,FN,TN
116,25,28,199
