Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0000,0.0000,0.9500
0.0000,0.0000,0.9000
0.0000,0.0000,0.8500
0.0000,0.0000,0.8000
0.0000,0.0000,0.7500
0.0000,0.0000,0.7000
0.0028,0.0000,0.6500
0.0084,0.0000,0.6000
0.0111,0.0000,0.5500
0.0111,0.0000,0.5000
0.0251,0.0000,0.4500
0.0362,0.0000,0.4000
0.0501,0.0047,0.3500
0.0641,0.0164,0.3000
0.0891,0.0327,0.2500
0.1393,0.0678,0.2000
0.2061,0.1005,0.1500
0.3788,0.2150,0.1000
0.6657,0.5000,0.0500
Best %,Threshold
59.9746,0.1000
TP,FP,FN,TN
136,92,223,336
