Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0000,0.0000,0.9500
0.0000,0.0000,0.9000
0.0000,0.0000,0.8500
0.0000,0.0000,0.8000
0.0000,0.0000,0.7500
0.0000,0.0000,0.7000
0.0000,0.0000,0.6500
0.0000,0.0000,0.6000
0.0000,0.0000,0.5500
0.0000,0.0000,0.5000
0.0000,0.0000,0.4500
0.0000,0.0000,0.4000
0.0000,0.0000,0.3500
0.0199,0.0046,0.3000
0.0370,0.0115,0.2500
0.0570,0.0183,0.2000
0.0997,0.0367,0.1500
0.2194,0.1055,0.1000
0.4672,0.3211,0.0500
Best %,Threshold
59.3393,0.1000
TP,FP,FN,TN
77,46,274,390
