Sensitivity,False Positive Rate,Threshold
0,0000,0,0000,1,0000
0,0000,0,0000,0,9500
0,0000,0,0000,0,9000
0,0000,0,0000,0,8500
0,0000,0,0000,0,8000
0,0000,0,0000,0,7500
0,0000,0,0000,0,7000
0,1613,0,0047,0,6500
0,3419,0,0141,0,6000
0,5484,0,0516,0,5500
0,8452,0,1784,0,5000
0,9613,0,5681,0,4500
0,9935,0,7653,0,4000
0,9935,0,8404,0,3500
1,0000,0,9484,0,3000
1,0000,0,9624,0,2500
1,0000,0,9765,0,2000
1,0000,0,9906,0,1500
1,0000,0,9906,0,1000
1,0000,0,9953,0,0500
Best %,Threshold
83,1522,0,5000
TP,FP,FN,TN
131,38,24,175
