Sensitivity,False Positive Rate,Threshold
0,0000,0,0000,1,0000
0,0000,0,0000,0,9500
0,0000,0,0000,0,9000
0,0000,0,0000,0,8500
0,0000,0,0086,0,8000
0,0000,0,0086,0,7500
0,0148,0,0086,0,7000
0,2741,0,0172,0,6500
0,4815,0,0258,0,6000
0,6815,0,0386,0,5500
0,8741,0,1245,0,5000
0,9407,0,2833,0,4500
0,9704,0,4850,0,4000
0,9926,0,6438,0,3500
1,0000,0,8498,0,3000
1,0000,0,9056,0,2500
1,0000,0,9528,0,2000
1,0000,1,0000,0,1500
1,0000,1,0000,0,1000
1,0000,1,0000,0,0500
Best %,Threshold
87,5000,0,5000
TP,FP,FN,TN
118,29,17,204
