Sensitivity,False Positive Rate,Threshold
0,0000,0,0000,1,0000
0,0141,0,0053,0,9500
0,0480,0,0071,0,9000
0,1102,0,0071,0,8500
0,1921,0,0071,0,8000
0,2684,0,0088,0,7500
0,3785,0,0141,0,7000
0,4492,0,0176,0,6500
0,5254,0,0194,0,6000
0,5960,0,0317,0,5500
0,7232,0,0564,0,5000
0,7797,0,0847,0,4500
0,8390,0,1464,0,4000
0,8983,0,1922,0,3500
0,9237,0,3034,0,3000
0,9407,0,4444,0,2500
0,9915,0,6420,0,2000
0,9944,0,8078,0,1500
1,0000,0,9136,0,1000
1,0000,0,9718,0,0500
Best %,Threshold
86,3192,0,4500
TP,FP,FN,TN
276,48,78,519
