Sensitivity,False Positive Rate,Threshold
0,0000,0,0000,1,0000
0,0226,0,0053,0,9500
0,0480,0,0053,0,9000
0,1073,0,0071,0,8500
0,1667,0,0071,0,8000
0,2542,0,0088,0,7500
0,3333,0,0141,0,7000
0,4350,0,0176,0,6500
0,5226,0,0247,0,6000
0,5876,0,0265,0,5500
0,6864,0,0423,0,5000
0,7627,0,0529,0,4500
0,8079,0,0758,0,4000
0,8701,0,1270,0,3500
0,9096,0,2116,0,3000
0,9407,0,3757,0,2500
0,9915,0,5961,0,2000
0,9944,0,7407,0,1500
0,9972,0,8448,0,1000
1,0000,0,9541,0,0500
Best %,Threshold
87,9479,0,4000
TP,FP,FN,TN
286,43,68,524
