Sensitivity,False Positive Rate,Threshold
0,0000,0,0000,1,0000
0,0141,0,0000,0,9500
0,0254,0,0053,0,9000
0,1045,0,0053,0,8500
0,1610,0,0053,0,8000
0,2373,0,0071,0,7500
0,3249,0,0088,0,7000
0,4124,0,0159,0,6500
0,5085,0,0212,0,6000
0,5989,0,0265,0,5500
0,7599,0,0600,0,5000
0,8192,0,1041,0,4500
0,8729,0,1587,0,4000
0,9096,0,2522,0,3500
0,9266,0,3792,0,3000
0,9689,0,5009,0,2500
0,9915,0,6914,0,2000
0,9944,0,8183,0,1500
1,0000,0,8854,0,1000
1,0000,0,9683,0,0500
Best %,Threshold
87,0793,0,5000
TP,FP,FN,TN
269,34,85,533
