Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.4093,0.0234,0.9500
0.4865,0.0234,0.9000
0.5367,0.0286,0.8500
0.5714,0.0312,0.8000
0.5830,0.0364,0.7500
0.6139,0.0390,0.7000
0.6178,0.0416,0.6500
0.6371,0.0442,0.6000
0.6525,0.0494,0.5500
0.8494,0.1766,0.5000
0.8610,0.1974,0.4500
0.8764,0.2052,0.4000
0.8919,0.2234,0.3500
0.9035,0.2364,0.3000
0.9073,0.2494,0.2500
0.9189,0.2805,0.2000
0.9421,0.3039,0.1500
0.9537,0.3636,0.1000
0.9730,0.4597,0.0500
Best %,Threshold
83.3851,0.5000
TP,FP,FN,TN
220,68,39,317
