Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.3862,0.0578,0.9500
0.4919,0.0653,0.9000
0.5528,0.0729,0.8500
0.5894,0.0854,0.8000
0.6423,0.0980,0.7500
0.7033,0.1005,0.7000
0.7398,0.1633,0.6500
0.7480,0.1985,0.6000
0.7805,0.2513,0.5500
0.7967,0.2714,0.5000
0.8130,0.2764,0.4500
0.8293,0.2864,0.4000
0.8455,0.3116,0.3500
0.8577,0.3392,0.3000
0.8740,0.3643,0.2500
0.8862,0.3869,0.2000
0.9065,0.4121,0.1500
0.9228,0.4698,0.1000
0.9472,0.5553,0.0500
Best %,Threshold
82.4534,0.7000
TP,FP,FN,TN
173,40,73,358
