Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.6190,0.0230,0.9500
0.6627,0.0255,0.9000
0.7183,0.0281,0.8500
0.7341,0.0306,0.8000
0.7460,0.0357,0.7500
0.7659,0.0408,0.7000
0.7897,0.0408,0.6500
0.8016,0.0434,0.6000
0.8254,0.0434,0.5500
0.8889,0.1301,0.5000
0.8968,0.1352,0.4500
0.9087,0.1403,0.4000
0.9167,0.1454,0.3500
0.9246,0.1582,0.3000
0.9365,0.1786,0.2500
0.9405,0.2015,0.2000
0.9444,0.2372,0.1500
0.9444,0.2832,0.1000
0.9603,0.3801,0.0500
Best %,Threshold
90.5280,0.5500
TP,FP,FN,TN
208,17,44,375
