Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.5429,0.0501,0.9500
0.5959,0.0652,0.9000
0.6531,0.0777,0.8500
0.6776,0.0877,0.8000
0.6898,0.0977,0.7500
0.7061,0.1053,0.7000
0.7265,0.1178,0.6500
0.7469,0.1353,0.6000
0.7510,0.1378,0.5500
0.7510,0.1504,0.5000
0.7592,0.1604,0.4500
0.7755,0.1754,0.4000
0.7878,0.1880,0.3500
0.8204,0.1980,0.3000
0.8408,0.2381,0.2500
0.8490,0.2607,0.2000
0.8694,0.2807,0.1500
0.8898,0.3534,0.1000
0.9388,0.4662,0.0500
Best %,Threshold
82.2981,0.8000
TP,FP,FN,TN
166,35,79,364
