Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.4038,0.0053,0.9500
0.4604,0.0132,0.9000
0.4981,0.0158,0.8500
0.5283,0.0158,0.8000
0.5698,0.0158,0.7500
0.5849,0.0185,0.7000
0.6113,0.0211,0.6500
0.6264,0.0237,0.6000
0.6491,0.0264,0.5500
0.9094,0.1609,0.5000
0.9132,0.1662,0.4500
0.9245,0.1794,0.4000
0.9434,0.2005,0.3500
0.9472,0.2190,0.3000
0.9585,0.2480,0.2500
0.9623,0.2902,0.2000
0.9736,0.3456,0.1500
0.9849,0.4881,0.1000
0.9925,0.6148,0.0500
Best %,Threshold
86.8012,0.5000
TP,FP,FN,TN
241,61,24,318
