Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.3562,0.5377,0.9500
0.3664,0.5462,0.9000
0.3677,0.5506,0.8500
0.3702,0.5551,0.8000
0.3728,0.5591,0.7500
0.3766,0.5619,0.7000
0.3804,0.5652,0.6500
0.3842,0.5688,0.6000
0.3868,0.5721,0.5500
0.3906,0.5753,0.5000
0.3919,0.5777,0.4500
0.3931,0.5806,0.4000
0.3944,0.5834,0.3500
0.3969,0.5866,0.3000
0.3982,0.5911,0.2500
0.4020,0.5960,0.2000
0.4046,0.5992,0.1500
0.4084,0.6065,0.1000
0.4135,0.6150,0.0500
Best %,Threshold
75.8600,1.0000
TP,FP,FN,TN
0,0,786,2470
