Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.1338,0.2291,0.9500
0.1389,0.2327,0.9000
0.1414,0.2367,0.8500
0.1427,0.2424,0.8000
0.1465,0.2456,0.7500
0.1490,0.2469,0.7000
0.1490,0.2485,0.6500
0.1503,0.2513,0.6000
0.1529,0.2525,0.5500
0.1541,0.2562,0.5000
0.1554,0.2570,0.4500
0.1631,0.2598,0.4000
0.1643,0.2602,0.3500
0.1656,0.2631,0.3000
0.1669,0.2659,0.2500
0.1682,0.2683,0.2000
0.1682,0.2736,0.1500
0.1682,0.2784,0.1000
0.1720,0.2873,0.0500
Best %,Threshold
75.8907,1.0000
TP,FP,FN,TN
0,0,785,2471
