Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.8736,0.6708,0.9500
0.8838,0.6753,0.9000
0.8876,0.6801,0.8500
0.8889,0.6814,0.8000
0.8902,0.6838,0.7500
0.8914,0.6850,0.7000
0.8927,0.6858,0.6500
0.8953,0.6878,0.6000
0.8966,0.6899,0.5500
0.8966,0.6911,0.5000
0.8978,0.6931,0.4500
0.8978,0.6947,0.4000
0.8991,0.6951,0.3500
0.9004,0.6971,0.3000
0.9017,0.6975,0.2500
0.9029,0.6992,0.2000
0.9068,0.7020,0.1500
0.9106,0.7056,0.1000
0.9132,0.7129,0.0500
Best %,Threshold
75.9521,1.0000
TP,FP,FN,TN
0,0,783,2473
