Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0225,0.0814,0.9500
0.0225,0.0827,0.9000
0.0225,0.0843,0.8500
0.0225,0.0871,0.8000
0.0225,0.0884,0.7500
0.0238,0.0904,0.7000
0.0238,0.0912,0.6500
0.0238,0.0924,0.6000
0.0263,0.0941,0.5500
0.0263,0.0961,0.5000
0.0263,0.0965,0.4500
0.0263,0.0973,0.4000
0.0263,0.0981,0.3500
0.0263,0.0993,0.3000
0.0275,0.1002,0.2500
0.0275,0.1010,0.2000
0.0288,0.1059,0.1500
0.0300,0.1099,0.1000
0.0313,0.1156,0.0500
Best %,Threshold
75.4300,1.0000
TP,FP,FN,TN
0,0,800,2456
