Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0000,0.0000,0.9500
0.0000,0.0000,0.9000
0.0000,0.0000,0.8500
0.0000,0.0000,0.8000
0.0556,0.0045,0.7500
0.1111,0.0089,0.7000
0.1736,0.0089,0.6500
0.2917,0.0134,0.6000
0.3889,0.0223,0.5500
0.5903,0.0625,0.5000
0.7361,0.0893,0.4500
0.8750,0.1473,0.4000
0.9375,0.2902,0.3500
0.9653,0.5357,0.3000
1.0000,0.8527,0.2500
1.0000,0.9107,0.2000
1.0000,0.9509,0.1500
1.0000,0.9866,0.1000
1.0000,0.9911,0.0500
Best %,Threshold
86.1413,0.4000
TP,FP,FN,TN
126,33,18,191
