Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0000,0.0000,0.9500
0.0000,0.0000,0.9000
0.0000,0.0000,0.8500
0.0000,0.0000,0.8000
0.0333,0.0046,0.7500
0.0733,0.0046,0.7000
0.1267,0.0092,0.6500
0.2667,0.0183,0.6000
0.3933,0.0183,0.5500
0.6467,0.0275,0.5000
0.7400,0.0459,0.4500
0.8200,0.1147,0.4000
0.8933,0.2110,0.3500
0.9533,0.3486,0.3000
0.9867,0.7523,0.2500
1.0000,0.8807,0.2000
1.0000,0.9495,0.1500
1.0000,0.9817,0.1000
1.0000,0.9817,0.0500
Best %,Threshold
86.6848,0.4500
TP,FP,FN,TN
111,10,39,208
