Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0000,0.0000,0.9500
0.0000,0.0000,0.9000
0.0074,0.0000,0.8500
0.0147,0.0000,0.8000
0.0515,0.0043,0.7500
0.0882,0.0043,0.7000
0.1765,0.0043,0.6500
0.3162,0.0129,0.6000
0.4779,0.0259,0.5500
0.6324,0.0560,0.5000
0.7206,0.0733,0.4500
0.8015,0.1336,0.4000
0.8897,0.2629,0.3500
0.9559,0.4483,0.3000
1.0000,0.8103,0.2500
1.0000,0.8793,0.2000
1.0000,0.9440,0.1500
1.0000,0.9784,0.1000
1.0000,0.9957,0.0500
Best %,Threshold
85.0543,0.4500
TP,FP,FN,TN
98,17,38,215
