Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0000,0.0000,0.9500
0.0000,0.0000,0.9000
0.0000,0.0000,0.8500
0.0000,0.0000,0.8000
0.0000,0.0000,0.7500
0.0000,0.0000,0.7000
0.0072,0.0043,0.6500
0.0145,0.0043,0.6000
0.0580,0.0087,0.5500
0.2174,0.0174,0.5000
0.4493,0.0348,0.4500
0.7536,0.0826,0.4000
0.9203,0.2478,0.3500
1.0000,0.8652,0.3000
1.0000,0.9783,0.2500
1.0000,0.9913,0.2000
1.0000,0.9913,0.1500
1.0000,0.9913,0.1000
1.0000,1.0000,0.0500
Best %,Threshold
85.5978,0.4000
TP,FP,FN,TN
104,19,34,211
