Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0000,0.0000,0.9500
0.0000,0.0000,0.9000
0.0000,0.0000,0.8500
0.0000,0.0000,0.8000
0.0000,0.0000,0.7500
0.0000,0.0000,0.7000
0.0201,0.0137,0.6500
0.0470,0.0137,0.6000
0.1342,0.0183,0.5500
0.3490,0.0228,0.5000
0.6846,0.0685,0.4500
0.9463,0.2511,0.4000
1.0000,0.7078,0.3500
1.0000,0.8950,0.3000
1.0000,0.9909,0.2500
1.0000,0.9909,0.2000
1.0000,0.9909,0.1500
1.0000,1.0000,0.1000
1.0000,1.0000,0.0500
Best %,Threshold
83.1522,0.4500
TP,FP,FN,TN
102,15,47,204
