Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0000,0.0000,0.9500
0.0000,0.0000,0.9000
0.0000,0.0000,0.8500
0.0000,0.0000,0.8000
0.0000,0.0000,0.7500
0.0000,0.0000,0.7000
0.0131,0.0000,0.6500
0.0588,0.0000,0.6000
0.1634,0.0093,0.5500
0.3203,0.0326,0.5000
0.6601,0.0977,0.4500
0.9020,0.2465,0.4000
0.9935,0.7163,0.3500
1.0000,0.9628,0.3000
1.0000,0.9907,0.2500
1.0000,1.0000,0.2000
1.0000,1.0000,0.1500
1.0000,1.0000,0.1000
1.0000,1.0000,0.0500
Best %,Threshold
81.5217,0.4000
TP,FP,FN,TN
138,53,15,162
