Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0000,0.0000,0.9500
0.0000,0.0000,0.9000
0.0000,0.0000,0.8500
0.0000,0.0000,0.8000
0.0000,0.0000,0.7500
0.0000,0.0000,0.7000
0.0000,0.0044,0.6500
0.0863,0.0087,0.6000
0.2518,0.0087,0.5500
0.4245,0.0306,0.5000
0.5827,0.0917,0.4500
0.8417,0.2227,0.4000
0.9496,0.5590,0.3500
1.0000,0.8865,0.3000
1.0000,0.9694,0.2500
1.0000,0.9782,0.2000
1.0000,0.9782,0.1500
1.0000,0.9825,0.1000
1.0000,1.0000,0.0500
Best %,Threshold
80.1630,0.4000
TP,FP,FN,TN
117,51,22,178
