Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0000,0.0000,0.9500
0.0000,0.0000,0.9000
0.0000,0.0000,0.8500
0.0000,0.0000,0.8000
0.0000,0.0000,0.7500
0.0000,0.0130,0.7000
0.0000,0.0130,0.6500
0.0219,0.0130,0.6000
0.1022,0.0130,0.5500
0.3577,0.0173,0.5000
0.6715,0.0433,0.4500
0.8832,0.1472,0.4000
0.9781,0.5108,0.3500
1.0000,0.8831,0.3000
1.0000,0.9740,0.2500
1.0000,0.9913,0.2000
1.0000,0.9913,0.1500
1.0000,0.9913,0.1000
1.0000,1.0000,0.0500
Best %,Threshold
86.4130,0.4000
TP,FP,FN,TN
121,34,16,197
