Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0000,0.0000,0.9500
0.0000,0.0000,0.9000
0.0000,0.0000,0.8500
0.0000,0.0000,0.8000
0.0000,0.0000,0.7500
0.0067,0.0000,0.7000
0.0067,0.0000,0.6500
0.0467,0.0000,0.6000
0.1733,0.0092,0.5500
0.3667,0.0275,0.5000
0.6800,0.0367,0.4500
0.8333,0.1468,0.4000
0.9600,0.5275,0.3500
1.0000,0.8991,0.3000
1.0000,0.9633,0.2500
1.0000,0.9862,0.2000
1.0000,0.9954,0.1500
1.0000,0.9954,0.1000
1.0000,1.0000,0.0500
Best %,Threshold
84.7826,0.4500
TP,FP,FN,TN
102,8,48,210
