Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0116,0.0026,0.9500
0.0888,0.0078,0.9000
0.2085,0.0104,0.8500
0.2934,0.0130,0.8000
0.3668,0.0182,0.7500
0.4247,0.0182,0.7000
0.4749,0.0260,0.6500
0.5097,0.0364,0.6000
0.5714,0.0494,0.5500
0.9614,0.3896,0.5000
0.9653,0.4571,0.4500
0.9691,0.5247,0.4000
0.9807,0.6623,0.3500
0.9807,0.7377,0.3000
0.9807,0.7974,0.2500
0.9923,0.8364,0.2000
0.9923,0.8831,0.1500
0.9923,0.9221,0.1000
1.0000,0.9636,0.0500
Best %,Threshold
79.8137,0.5500
TP,FP,FN,TN
148,19,111,366
