Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0078,0.0000,0.9500
0.0118,0.0000,0.9000
0.0510,0.0000,0.8500
0.0745,0.0000,0.8000
0.1098,0.0000,0.7500
0.1412,0.0000,0.7000
0.1647,0.0051,0.6500
0.1922,0.0334,0.6000
0.2824,0.0514,0.5500
0.8706,0.5990,0.5000
0.9176,0.6632,0.4500
0.9608,0.7429,0.4000
0.9843,0.8252,0.3500
0.9961,0.8638,0.3000
1.0000,0.9023,0.2500
1.0000,0.9409,0.2000
1.0000,0.9614,0.1500
1.0000,0.9743,0.1000
1.0000,0.9897,0.0500
Best %,Threshold
68.4783,0.5500
TP,FP,FN,TN
72,20,183,369
