Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0000,0.0000,0.9500
0.0177,0.0000,0.9000
0.0491,0.0012,0.8500
0.1023,0.0036,0.8000
0.1542,0.0059,0.7500
0.2169,0.0115,0.7000
0.3602,0.0266,0.6500
0.4256,0.0377,0.6000
0.4857,0.0543,0.5500
0.5634,0.0721,0.5000
0.6221,0.0963,0.4500
0.6726,0.1256,0.4000
0.7326,0.1641,0.3500
0.8718,0.2667,0.3000
0.9222,0.3119,0.2500
0.9495,0.3742,0.2000
0.9700,0.4400,0.1500
0.9905,0.5612,0.1000
0.9973,0.7733,0.0500
Best %,Threshold
84.5823,0.5000
TP,FP,FN,TN
413,182,320,2341
