Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0000,0.0000,0.9500
0.0127,0.0000,0.9000
0.0408,0.0004,0.8500
0.0752,0.0012,0.8000
0.1299,0.0028,0.7500
0.1873,0.0089,0.7000
0.3427,0.0194,0.6500
0.4000,0.0267,0.6000
0.4688,0.0380,0.5500
0.5414,0.0546,0.5000
0.5987,0.0737,0.4500
0.6650,0.0975,0.4000
0.7401,0.1388,0.3500
0.8561,0.2444,0.3000
0.9223,0.3007,0.2500
0.9465,0.3683,0.2000
0.9669,0.4439,0.1500
0.9847,0.5601,0.1000
0.9987,0.7782,0.0500
Best %,Threshold
84.7973,0.5000
TP,FP,FN,TN
425,135,360,2336
