Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0000,0.0000,0.9500
0.0025,0.0000,0.9000
0.0297,0.0000,0.8500
0.0557,0.0004,0.8000
0.0928,0.0012,0.7500
0.1547,0.0041,0.7000
0.3131,0.0204,0.6500
0.3700,0.0310,0.6000
0.4431,0.0441,0.5500
0.5062,0.0617,0.5000
0.5693,0.0776,0.4500
0.6262,0.1083,0.4000
0.7054,0.1426,0.3500
0.8490,0.2537,0.3000
0.8948,0.3096,0.2500
0.9369,0.3787,0.2000
0.9740,0.4592,0.1500
0.9926,0.5813,0.1000
0.9975,0.7823,0.0500
Best %,Threshold
83.4767,0.4500
TP,FP,FN,TN
460,190,348,2258
